post_id,post_type,post_thumbnail
531020245,product,http://dress4club.com/wp-content/uploads/2014/00/10877244_1.jpg

531020246,product,http://dress4club.com/wp-content/uploads/2014/00/10877243_1.jpg

531020247,product,http://dress4club.com/wp-content/uploads/2014/00/10877242_1.jpg

531020248,product,http://dress4club.com/wp-content/uploads/2014/00/10877241_1.jpg

531020249,product,http://dress4club.com/wp-content/uploads/2014/00/10877240_1.jpg

531020250,product,http://dress4club.com/wp-content/uploads/2014/00/10877239_1.jpg

531020251,product,http://dress4club.com/wp-content/uploads/2014/00/10875647_1.jpg

531020252,product,http://dress4club.com/wp-content/uploads/2014/00/10875646_1.jpg

531020253,product,http://dress4club.com/wp-content/uploads/2014/00/10796557_1.jpg

531020254,product,http://dress4club.com/wp-content/uploads/2014/00/10796556_1.jpg

531020255,product,http://dress4club.com/wp-content/uploads/2014/00/10796555_2.jpg

531020256,product,http://dress4club.com/wp-content/uploads/2014/00/10796554_1.jpg

531020257,product,http://dress4club.com/wp-content/uploads/2014/00/10796553_1.jpg

531020258,product,http://dress4club.com/wp-content/uploads/2014/00/10796552_1.jpg

531020259,product,http://dress4club.com/wp-content/uploads/2014/00/10796551_1.jpg

531020260,product,http://dress4club.com/wp-content/uploads/2014/00/10796550_1.jpg

531020261,product,http://dress4club.com/wp-content/uploads/2014/00/10796549_1.jpg

531020262,product,http://dress4club.com/wp-content/uploads/2014/00/10796548_1.jpg

531020263,product,http://dress4club.com/wp-content/uploads/2014/00/10796547_1.jpg

531020264,product,http://dress4club.com/wp-content/uploads/2014/00/10796546_1.jpg

531020265,product,http://dress4club.com/wp-content/uploads/2014/00/10796545_1.jpg

531020266,product,http://dress4club.com/wp-content/uploads/2014/00/3819240_11.jpg

531020267,product,http://dress4club.com/wp-content/uploads/2014/00/10769817_12.jpg

531020268,product,http://dress4club.com/wp-content/uploads/2014/00/9654537_9.jpg

531020269,product,http://dress4club.com/wp-content/uploads/2014/00/9674997_1.jpg

531020270,product,http://dress4club.com/wp-content/uploads/2014/00/10462625_1.jpg

531020271,product,http://dress4club.com/wp-content/uploads/2014/00/3819226_9.jpg

531020272,product,http://dress4club.com/wp-content/uploads/2014/00/1949520_9.jpg

531020273,product,http://dress4club.com/wp-content/uploads/2014/00/3819254_8.jpg

531020274,product,http://dress4club.com/wp-content/uploads/2014/00/2061620_5.jpg

531020275,product,http://dress4club.com/wp-content/uploads/2014/00/10582744_1.jpg

531020276,product,http://dress4club.com/wp-content/uploads/2014/00/10770378_12.jpg

531020277,product,http://dress4club.com/wp-content/uploads/2014/00/10638252_2.jpg

531020278,product,http://dress4club.com/wp-content/uploads/2014/00/3819181_7.jpg

531020279,product,http://dress4club.com/wp-content/uploads/2014/00/9654556_1.jpg

531020280,product,http://dress4club.com/wp-content/uploads/2014/00/9645311_1.jpg

531020281,product,http://dress4club.com/wp-content/uploads/2014/00/9647240_1.jpg

531020282,product,http://dress4club.com/wp-content/uploads/2014/00/1949579_11.jpg

531020283,product,http://dress4club.com/wp-content/uploads/2014/00/10873523_2.jpg

531020284,product,http://dress4club.com/wp-content/uploads/2014/00/9647222_1.jpg

531020285,product,http://dress4club.com/wp-content/uploads/2014/00/10168804_1.jpg

531020286,product,http://dress4club.com/wp-content/uploads/2014/00/10469467_1.jpg

531020287,product,http://dress4club.com/wp-content/uploads/2014/00/9647187_2.jpg

531020288,product,http://dress4club.com/wp-content/uploads/2014/00/10466840_1.jpg

531020289,product,http://dress4club.com/wp-content/uploads/2014/00/8883478_5.jpg

531020290,product,http://dress4club.com/wp-content/uploads/2014/00/2064570_9.jpg

531020291,product,http://dress4club.com/wp-content/uploads/2014/00/8883233_1.jpg

531020292,product,http://dress4club.com/wp-content/uploads/2014/00/1949510_8.jpg

531020293,product,http://dress4club.com/wp-content/uploads/2014/00/10475502_1.jpg

531020294,product,http://dress4club.com/wp-content/uploads/2014/00/8883075_1.jpg

531020295,product,http://dress4club.com/wp-content/uploads/2014/00/8888070_1.jpg

531020296,product,http://dress4club.com/wp-content/uploads/2014/00/9686892_5.jpg

531020297,product,http://dress4club.com/wp-content/uploads/2014/00/2064359_6.jpg

531020298,product,http://dress4club.com/wp-content/uploads/2014/00/1949920_4.jpg

531020299,product,http://dress4club.com/wp-content/uploads/2014/00/10191940_5.jpg
